id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
642440eb65b606599e16c96f,2023-03-29T15:45:15,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for the demo on how to manage campaigns in the Adminbro. It was straight forward and easy for the comms team to understand 🚀,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,15.666666666666666
642440ec65b606599e16c976,2023-03-29T15:45:16,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for the demo on how to manage campaigns in the Adminbro. It was straight forward and easy for the comms team to understand 🚀,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,55,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,29.666666666666668
6424415765b606599e16c985,2023-03-29T15:47:03,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for being such a strong link between the Community based working groups and the Development teams... its essential that our teams stay on the same page and Mitch is great at keeping the big picture in mind in all the things that he does.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,89,34,21,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,48
642441e265b606599e16c994,2023-03-29T15:49:22,cotabe#0,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for filling out the typeform to define communitas - providing valuable feedback and ideas to be used to create the manifesto, GPSs, and WG proposal 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,3,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,9.666666666666666
642441e265b606599e16c99b,2023-03-29T15:49:22,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for filling out the typeform to define communitas - providing valuable feedback and ideas to be used to create the manifesto, GPSs, and WG proposal 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,13,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,8.666666666666666
642441e265b606599e16c9a2,2023-03-29T15:49:22,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for filling out the typeform to define communitas - providing valuable feedback and ideas to be used to create the manifesto, GPSs, and WG proposal 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,3,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,9.666666666666666
642441e265b606599e16c9a9,2023-03-29T15:49:22,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for filling out the typeform to define communitas - providing valuable feedback and ideas to be used to create the manifesto, GPSs, and WG proposal 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,11.333333333333334
642441e365b606599e16c9b0,2023-03-29T15:49:23,MayCas#5503,640ae9d85423162777a331b5,0x43F0e14B68c1760D57D8513386D143B5B1Ee6c2B,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for filling out the typeform to define communitas - providing valuable feedback and ideas to be used to create the manifesto, GPSs, and WG proposal 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,34,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,15.666666666666666
642441e465b606599e16c9b8,2023-03-29T15:49:24,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for filling out the typeform to define communitas - providing valuable feedback and ideas to be used to create the manifesto, GPSs, and WG proposal 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,21,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,14
6424424165b606599e16c9c7,2023-03-29T15:50:57,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for reliably streaming practically every call that he joins. Its important for us to be transparant as well as have a record of our calls, not only so that the team can reference them but so that the greater ethereum community can learn from the steps that we have taken.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,34,64232b2665b606599e16c8f0,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,11.333333333333334
6424429f65b606599e16c9d6,2023-03-29T15:52:31,bigimot#5824,6346d6288622e4e2bd2639ca,,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for jumping in to our community builder sync call to hear our use case, answer any questions, and define the best next steps to take to start using Share for the Ambassador Program",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,13,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,15.666666666666666
642443cf65b606599e16c9e6,2023-03-29T15:57:35,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for their investigation into the missing GIVbacks issue, working hard to figure out a solution once the issue was pin-pointed, and also providing great moral support to me along the way.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,34,13,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,34
642443d065b606599e16c9ed,2023-03-29T15:57:36,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for their investigation into the missing GIVbacks issue, working hard to figure out a solution once the issue was pin-pointed, and also providing great moral support to me along the way.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,6422f84965b606599e16c8c3,6422f84965b606599e16c8c3,6422f84965b606599e16c8c3,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,0
6424441c65b606599e16c9fc,2023-03-29T15:58:52,carlos096#0,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for being there and making the time for each and every request from users to transfer ownership of their project.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,8,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,12.333333333333334
6424448265b606599e16ca0b,2023-03-29T16:00:34,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for working consistantly, step-by-step, to coordinate with designers on the new branding for the Aprendamos Refi podcast",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,0,13,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,22.666666666666668
642444ec65b606599e16ca1a,2023-03-29T16:02:20,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for syncing up with me to discuss badge revocation and ultimately helping me make the call on which badges were revoked in the last wave. Its not an easy job and no one likes to do it... thanks for your support.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,5,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,20
6424453865b606599e16ca29,2023-03-29T16:03:36,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for being proactive with the homepage campaigns - creating docs for collaborative brainstorming and putting together a schedule that the team can easily follow to ensure that we always have fresh content on our homepage.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,11.333333333333334
6424464b65b606599e16ca38,2023-03-29T16:08:11,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for hosting the discussion around subdaoificaiton and herding all of the cats through the process of dismantling our current structure to make way for a new way of organizing our working groups and proposing each product initiative so that we can be mindful about budget and resources in the future. I can't imagine it will be an easy task to complete and Mitch has stepped up to make sure that we keep putting one foot in front of the other to reach the finish line.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,144,55,55,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,84.66666666666667
642446bd65b606599e16ca47,2023-03-29T16:10:05,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for putting so much work into the rewards team and defining the process for distribution. The first distribution is nearly ready after compiling months of data, coordinating quantification, creating the first subdao with its own budget, and doing it all with a smile.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,144,0,89,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,77.66666666666667
6424471265b606599e16ca56,2023-03-29T16:11:30,iYaash#8863,64244712098fd1f9393f0bcd,,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for joining our community builder sync call to help the team dive deeper into the exploration of DAO Lens - showing us the AI capabilities and answering questions for the team.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,55,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,34
6424475a65b606599e16ca66,2023-03-29T16:12:42,carlos096#0,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,"for his dev support with mandatory updates. - Pulling CSV's, tweaking adminbro, creating segment events, and overall helping the project verification team understand whats possible from the dev side.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,13,21,,,,false,false,false,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,22.666666666666668
642447a465b606599e16ca75,2023-03-29T16:13:56,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for creating VPN accounts for the comms contributors to gain access to adminbro for the management of campaigns on the homepage.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,89,0,8,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,32.333333333333336
642448b465b606599e16ca84,2023-03-29T16:18:28,"sem(🌸,🐝)#0161",634827138622e4e2bd26c5c6,0xf632Ce27Ea72deA30d30C1A9700B6b3bCeAA05cF,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for demoing handy tool translating giveth content to other language by the help of AI,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,642169e565b606599e16c859,64259a446c81534462071f12,642169e565b606599e16c859,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,0
6424a0f465b606599e16ca93,2023-03-29T22:35:00,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for consistent, high quality, timely tweet writing. she's gotten so good, I barely even make any edits!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,0,21,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,18.333333333333332
6424a56065b606599e16caa2,2023-03-29T22:53:52,iYaash#8863,64244712098fd1f9393f0bcd,,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for joining our Communitas call yesterday and giving us a tour round DAO Lens - it was great to discover the different integrations for interacting with the different platforms used in our community.,DISCORD:679428761438912522:752271103497601125,DISCORD:Giveth:%F0%9F%91%8B%E2%94%8Bsay-hi,0,0,13,6424471265b606599e16ca56,6424471265b606599e16ca56,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,4.333333333333333
6424b40965b606599e16cab2,2023-03-29T23:56:25,"sem(🌸,🐝)#0161",634827138622e4e2bd26c5c6,0xf632Ce27Ea72deA30d30C1A9700B6b3bCeAA05cF,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for building a way to verify GIVbacks votes made with EVM Crispr. This allows our team to implement a better checks and balances system to ensure that there are no human errors in the GIVbacks distribution process.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,34,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,29.666666666666668
6424b46665b606599e16cac1,2023-03-29T23:57:58,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for kickstarting Season 2 of the GM podcast! I cant wait to see the new episodes <:GM:914316169249456129>,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,21,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,25.333333333333332
6424b46765b606599e16cac8,2023-03-29T23:57:59,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for kickstarting Season 2 of the GM podcast! I cant wait to see the new episodes <:GM:914316169249456129>,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,89,0,13,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,34
6424b50565b606599e16cad7,2023-03-30T00:00:37,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for writing clear documentation on each parameter that can be set for managing comms campaigns on the home page. This makes it easy to know about all of the options available to make the best use of this promotional space.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,6421a02965b606599e16c886,,6421a02965b606599e16c886,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,0
6425716e65b606599e16cae6,2023-03-30T13:24:30,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for working hard with me on some warm outreach, even when his MIL is in town. 🤫 🤫  dont tell Lauren",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,11.333333333333334
6425718e65b606599e16caf5,2023-03-30T13:25:02,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for also crushing the outreach game with me / griff and ensuring we follow up in a timely matter. She completes our outreach triangle 🔺,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,21,0,,,641c47e265b606599e16c0c0,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,25.333333333333332
642571c665b606599e16cb04,2023-03-30T13:25:58,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for being Comms Commanders, whether its external or internal, just floored by their consistancy with communications for Giveth.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,21,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,14
642571c765b606599e16cb0b,2023-03-30T13:25:59,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for being Comms Commanders, whether its external or internal, just floored by their consistancy with communications for Giveth.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,13,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,7
642571c765b606599e16cb12,2023-03-30T13:25:59,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for being Comms Commanders, whether its external or internal, just floored by their consistancy with communications for Giveth.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,0,21,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,25.333333333333332
642571ff65b606599e16cb21,2023-03-30T13:26:55,yass.o#0,633547b1e8278ae0cf33bc0b,0xDCfe20E6C1d14c26930a28B1f92fB981CDa26884,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"as she continues to fly, with and without a cape or magic ferry dust, through our fundraising / grant activities",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,8,,,,false,false,false,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,7
6425723165b606599e16cb30,2023-03-30T13:27:45,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,as he is not just a divine comedian but a divine knowledge bot of crypto intelligence. Thanks for the weekly assistance!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,13,,,,false,false,false,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,11.333333333333334
