index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
1106,635a845f1ab998280302ac02,2022-09-14T22:00:00.000Z,Kurt_M#7842,hanners717#2022,for already jumping into our learning about our smart contracts. ,34,89.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,48.0,68.0
1200,635a845f1ab998280302ac60,2022-09-14T22:00:00.000Z,Cotabe#4096,WhyldWanderer#7002,again for filling in all of the gaps while so many of us were AFK 💜 Double praise!! ,89,89.0,21.0,635a845f1ab998280302aa3a,635a845f1ab998280302ac5e,635a845f1ab998280302ac5e,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,5.93,68.0
852,635a845f1ab998280302ab04,2022-09-07T22:00:00.000Z,Terexitarius,Nikola Creatrix#5026,"for great work, communication, and coordination of ReFiNFT auction for Mental Health and great collab space creation ",21,21.0,89.0,,,635a845f1ab998280302aab0,False,False,False,Dr. Suga#8514,divine_comedian#5493,freshelle#9882,16.97,68.0
1093,635a845f1ab998280302abf5,2022-09-14T22:00:00.000Z,Carlos096#8712,Amin#2164,for fixing some security issues of impact-graph ,89,34.0,21.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,48.0,68.0
1033,635a845f1ab998280302abb9,2022-09-14T22:00:00.000Z,divine_comedian#5493,Carlos096#8712,for being back to test and taking charge of meetings! ,89,21.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,43.67,68.0
488,635a845f1ab998280302a998,2022-08-30T22:00:00.000Z,ahmad#7204,Cotabe#4096,for leading the comms call. It was great ,89,21.0,55.0,635a845f1ab998280302a989,635a845f1ab998280302a988,635a845f1ab998280302a989,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,3.67,68.0
763,635a845f1ab998280302aaab,2022-09-04T22:00:00.000Z,ahmad#7204,Sym#3186,for leading the comms call last week so excellently! ,89,21.0,55.0,635a845f1ab998280302a989,635a845f1ab998280302a988,635a845f1ab998280302a989,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,5.5,68.0
849,635a845f1ab998280302ab01,2022-09-07T22:00:00.000Z,Almond | oyealmond#7049,Nikola Creatrix#5026,for the highly professional coordination of Giveth crew and content for ReFiNFT twitter space ,21,89.0,21.0,635a845f1ab998280302aaf4,635a845f1ab998280302aaf4,635a845f1ab998280302aaf4,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,4.37,68.0
473,635a845f1ab998280302a989,2022-08-29T22:00:00.000Z,ahmad#7204,Dr. Suga#8514,for leading a great comms call this week! ,89,21.0,55.0,,635a845f1ab998280302a988,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,48.7,68.0
1198,635a845f1ab998280302ac5e,2022-09-14T22:00:00.000Z,Cotabe#4096,WhyldWanderer#7002,for really stepping up while the team was away at burning man! ,89,89.0,21.0,635a845f1ab998280302aa3a,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,39.63,68.0
683,635a845f1ab998280302aa5b,2022-08-31T22:00:00.000Z,Cotabe#4096,geleeroyale#3228,for taking on ALL THE MEETINGS and DOING IT GREAT ,89,34.0,21.0,635a845f1ab998280302aa3a,,635a845f1ab998280302aa22,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,15.0,68.0
768,635a845f1ab998280302aab0,2022-09-05T22:00:00.000Z,Terexitarius,Almond | oyealmond#7049,"for putting together an NFT auction in favor of GIveth's Mental Health projects, and for being a great DAO ally ",21,21.0,89.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,freshelle#9882,43.67,68.0
472,635a845f1ab998280302a988,2022-08-29T22:00:00.000Z,ahmad#7204,Jake🐍#0203,for running a smooth flowing communications call. Nonstop information 👏 ,89,21.0,55.0,635a845f1ab998280302a989,,635a845f1ab998280302a989,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,11.8,68.0
836,635a845f1ab998280302aaf4,2022-09-06T22:00:00.000Z,Almond | oyealmond#7049,Cotabe#4096,and everyone involved in pushing forward the second ReFiNFT event and a wonderful twitter space ,21,89.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,43.67,68.0
577,635a845f1ab998280302a9f1,2022-08-31T22:00:00.000Z,ahmad#7204,cuidadopeligro#4788,for leading the Comms call this week! ,89,21.0,55.0,635a845f1ab998280302a989,635a845f1ab998280302a988,635a845f1ab998280302a989,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,3.67,68.0
368,635a845f1ab998280302a920,2022-08-24T22:00:00.000Z,toraif#4775,MoeShehab#3487,for his work on automatic scripts to create users and roles ,89,21.0,21.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,43.67,68.0
359,635a845f1ab998280302a917,2022-08-24T22:00:00.000Z,Amin#2164,MoeNick#1374,for fixing the issue and preparing the test env for test party. ,89,34.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,brichis#6933,48.0,68.0
867,635a845f1ab998280302ab13,2022-09-07T22:00:00.000Z,Almond | oyealmond#7049,cuidadopeligro#4788,and for doing a great job in the ReFiNFT twitter space! ,21,89.0,21.0,635a845f1ab998280302aaf4,635a845f1ab998280302aaf4,635a845f1ab998280302aaf4,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,4.37,68.0
65,635a845f1ab998280302a7f1,2022-08-17T22:00:00.000Z,"Griff (💜,💜)#8888",freshelle#9882,for executing the reimbursements ,55,89.0,21.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,cuidadopeligro#4788,55.0,68.0
1112,635a845f1ab998280302ac08,2022-09-14T22:00:00.000Z,Carlos096#8712,Nikola Creatrix#5026,for great work on the mandatory updates and making sure all is set correctly ,89,55.0,21.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,55.0,68.0
67,635a845f1ab998280302a7f3,2022-08-17T22:00:00.000Z,divine_comedian#5493,freshelle#9882,for making sure we set things straight on vesting! ,21,89.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,43.67,68.0
983,635a845f1ab998280302ab87,2022-09-13T22:00:00.000Z,mohammad_ranjbar_z#2709,Amin#2164,for always meticulously adding tests to prevent future errors ,89,21.0,34.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,48.0,68.0
69,635a845f1ab998280302a7f5,2022-08-17T22:00:00.000Z,"Griff (💜,💜)#8888",Carlos096#8712,for sending out reimbursements! ,55,89.0,21.0,635a845f1ab998280302a7f1,635a845f1ab998280302a7f1,635a845f1ab998280302a7f1,False,False,False,karmaticacid#1218,divine_comedian#5493,cuidadopeligro#4788,5.5,68.0
708,635a845f1ab998280302aa74,2022-08-31T22:00:00.000Z,Cotabe#4096,freshelle#9882,for facilitating the community call this week ,89,21.0,21.0,635a845f1ab998280302aa3a,635a845f1ab998280302aa22,635a845f1ab998280302aa22,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,4.37,68.0
976,635a845f1ab998280302ab80,2022-09-13T22:00:00.000Z,Carlos096#8712,mohammad_ranjbar_z#2709,For fixing issues on Dapps quickly ,89,34.0,21.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,48.0,68.0
58,635a845f1ab998280302a7ea,2022-08-16T22:00:00.000Z,Rodricast#1415,Nikola Creatrix#5026,"for the most badass, stunning, and genius GIV&GIVpower infographic, it is sooooo gret ",34,89.0,55.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,freshelle#9882,59.33,55.0
60,635a845f1ab998280302a7ec,2022-08-16T22:00:00.000Z,Rodricast#1415,karmaticacid#1218,for the amazing giv info graphic ,34,89.0,55.0,635a845f1ab998280302a7ea,635a845f1ab998280302a7ea,635a845f1ab998280302a7ea,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,freshelle#9882,5.93,55.0
655,635a845f1ab998280302aa3f,2022-08-31T22:00:00.000Z,ahmad#7204,Dr. Suga#8514,@ashley (others?!) for taking over calls during the break of the Burners! ,0,21.0,55.0,,635a845f1ab998280302a988,,True,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,19.03,55.0
388,635a845f1ab998280302a934,2022-08-24T22:00:00.000Z,gabi,Amin#2164,for reviewing GIVpower PRs and bringing brilliant ideas ,55,34.0,89.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,freshelle#9882,59.33,55.0
687,635a845f1ab998280302aa5f,2022-08-31T22:00:00.000Z,mohammad_ranjbar_z#2709,geleeroyale#3228,!praise and for volunteering to take shifts in our incident management ,89,34.0,55.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,59.33,55.0
307,635a845f1ab998280302a8e3,2022-08-21T22:00:00.000Z,Cotabe#4096,Sym#3186,for running a great session on Giveth GPS's last week! 👌 ,1,55.0,13.0,,635a845f1ab998280302a864,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,6.5,54.0
456,635a845f1ab998280302a978,2022-08-29T22:00:00.000Z,Cori#8483,ahmad#7204,for giving great feedback on the August newsletter! ,3,13.0,55.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,freshelle#9882,23.67,52.0
570,635a845f1ab998280302a9ea,2022-08-31T22:00:00.000Z,"Griff (💜,💜)#8888",Carlos096#8712,for taking time off! enjoy burning man! ,3,55.0,13.0,635a845f1ab998280302a846,,,False,False,False,karmaticacid#1218,divine_comedian#5493,cuidadopeligro#4788,22.77,52.0
321,635a845f1ab998280302a8f1,2022-08-22T22:00:00.000Z,Cotabe#4096,Almond | oyealmond#7049,"for developing Reunited for ETHMexico hackaton, a winning project which opens the door to thousands of people whose loved ones are missing to find them in a descentrlalized way Admire you a lot https://ethglobal.com/showcase/reunited-mgc5f ",3,55.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,26.33,52.0
167,635a845f1ab998280302a857,2022-08-17T22:00:00.000Z,mateodaza#3156,Cotabe#4096,for the great work you do all the time ,3,55.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,freshelle#9882,22.0,52.0
703,635a845f1ab998280302aa6f,2022-08-31T22:00:00.000Z,"Griff (💜,💜)#8888",geleeroyale#3228,"our Burners for taking a break at a wonderful place of contact , , , and all the other beautiful souls shining in the desert ",3,55.0,13.0,635a845f1ab998280302a846,635a845f1ab998280302a9ea,635a845f1ab998280302a9ea,False,False,False,karmaticacid#1218,divine_comedian#5493,cuidadopeligro#4788,0.53,52.0
704,635a845f1ab998280302aa70,2022-08-31T22:00:00.000Z,karmaticacid#1218,geleeroyale#3228,"our Burners for taking a break at a wonderful place of contact , , , and all the other beautiful souls shining in the desert ",3,55.0,13.0,635a845f1ab998280302a9eb,,635a845f1ab998280302a9eb,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,18.87,52.0
497,635a845f1ab998280302a9a1,2022-08-30T22:00:00.000Z,Carlos096#8712,Cotabe#4096,for joining a call to make sure we have data accuracy on our dashboards ,55,21.0,3.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,26.33,52.0
484,635a845f1ab998280302a994,2022-08-30T22:00:00.000Z,Cori#8483,ahmad#7204,for their great comments and proof reading for the August newsletter! ,3,13.0,55.0,635a845f1ab998280302a978,635a845f1ab998280302a978,635a845f1ab998280302a978,False,False,False,karmaticacid#1218,divine_comedian#5493,freshelle#9882,1.67,52.0
709,635a845f1ab998280302aa75,2022-08-31T22:00:00.000Z,Dr. Suga#8514,freshelle#9882,for being strong during these tough times... we're here for you Suga! ,3,55.0,13.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,23.67,52.0
747,635a845f1ab998280302aa9b,2022-09-02T22:00:00.000Z,Ramin#4479,Cherik#4711,for implementing notification setting. ,13,5.0,55.0,,,635a845f1ab998280302a9d8,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,7.83,50.0
835,635a845f1ab998280302aaf3,2022-09-06T22:00:00.000Z,Amin#2164,mateodaza#3156,for patiently debugging with me the subgraph and getting it ready with the new version ,55,5.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,brichis#6933,27.0,50.0
831,635a845f1ab998280302aaef,2022-09-06T22:00:00.000Z,Juankbell#7458,Almond | oyealmond#7049,for joining our mental health as a public good Twitter Space later today! ,55,5.0,13.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,cuidadopeligro#4788,24.33,50.0
862,635a845f1ab998280302ab0e,2022-09-07T22:00:00.000Z,ahmad#7204,cuidadopeligro#4788,for hosting a very interesting Amplitude analytics session! ,55,5.0,55.0,635a845f1ab998280302aac3,,635a845f1ab998280302aac3,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,5.33,50.0
416,635a845f1ab998280302a950,2022-08-24T22:00:00.000Z,Giantkin#8403,freshelle#9882,and for their effort in helping me with the dao voting issue ,55,5.0,21.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,27.0,50.0
1136,635a845f1ab998280302ac20,2022-09-14T22:00:00.000Z,WhyldWanderer#7002,Nikola Creatrix#5026,for MTM engagement and team and collab formation ,55,5.0,13.0,,,635a845f1ab998280302ac00,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,20.43,50.0
213,635a845f1ab998280302a885,2022-08-17T22:00:00.000Z,Nikola Creatrix#5026,WhyldWanderer#7002,for moving forward on Meet the Makers planning ,55,5.0,13.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,24.33,50.0
482,635a845f1ab998280302a992,2022-08-30T22:00:00.000Z,Almond | oyealmond#7049,cuidadopeligro#4788,for facilitating the AMA call with me!!! ,55,5.0,13.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,24.33,50.0
1207,635a845f1ab998280302ac67,2022-09-14T22:00:00.000Z,Carlos096#8712,WhyldWanderer#7002,for the hack session to smooth the verification process and jump-start mandatory update planning ,5,55.0,21.0,,635a845f1ab998280302ac08,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,10.5,50.0
1079,635a845f1ab998280302abe7,2022-09-14T22:00:00.000Z,Mo 🤖#0356,Amin#2164,for having a long discussion regarding improving givpower boosting design ,34,5.0,55.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,31.33,50.0
889,635a845f1ab998280302ab29,2022-09-07T22:00:00.000Z,geleeroyale#3228,Carlos096#8712,for setting up giveth emails! ,5,55.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,27.0,50.0
726,635a845f1ab998280302aa86,2022-08-31T22:00:00.000Z,Cotabe#4096,Almond | oyealmond#7049,for giving a great interview around Web3 and social impact for Web3Weekly! ,5,55.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,27.0,50.0
908,635a845f1ab998280302ab3c,2022-09-07T22:00:00.000Z,ahmad#7204,ClaraZi#5313,for holding the community and comms fort these last couple of weeks. ,55,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,28.0,47.0
838,635a845f1ab998280302aaf6,2022-09-06T22:00:00.000Z,Juankbell#7458,Cotabe#4096,and everyone involved in pushing forward the second ReFiNFT event and a wonderful twitter space ,55,21.0,8.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,cuidadopeligro#4788,28.0,47.0
1023,635a845f1ab998280302abaf,2022-09-14T22:00:00.000Z,Carlos096#8712,MoeShehab#3487,on their work on power boosting ,55,55.0,8.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,39.33,47.0
951,635a845f1ab998280302ab67,2022-09-11T22:00:00.000Z,mohammad_ranjbar_z#2709,Cherik#4711,"for being great hero, and prepare all APIs we need. ",55,8.0,34.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,32.33,47.0
335,635a845f1ab998280302a8ff,2022-08-23T22:00:00.000Z,WhyldWanderer#7002,prophetdominic#4575,for her quick respond to my challenges in digital connects and other support I require. ,55,8.0,8.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,23.67,47.0
377,635a845f1ab998280302a929,2022-08-24T22:00:00.000Z,Ramin#4479,MoeShehab#3487,our devs for their work and response to ,55,8.0,8.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,23.67,47.0
395,635a845f1ab998280302a93b,2022-08-24T22:00:00.000Z,Alireza7612#3020,Amin#2164,for demoing new frontend testing platform ,55,55.0,8.0,,635a845f1ab998280302a8dc,,False,False,False,ClaraZi#5313,divine_comedian#5493,cuidadopeligro#4788,22.83,47.0
428,635a845f1ab998280302a95c,2022-08-24T22:00:00.000Z,Cori#8483,Cotabe#4096,for running the comms call with an open mind & take one sec to see how can we organize our workload better ,8,13.0,55.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,freshelle#9882,25.33,47.0
952,635a845f1ab998280302ab68,2022-09-11T22:00:00.000Z,Alireza7612#3020,Cherik#4711,for connecting the boost modal to the back-end and helping us to be ready sooner. ,21,55.0,8.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,cuidadopeligro#4788,28.0,47.0
903,635a845f1ab998280302ab37,2022-09-07T22:00:00.000Z,Jake🐍#0203,ClaraZi#5313,for holding the community and comms fort these last couple of weeks. ,55,8.0,34.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,32.33,47.0
997,635a845f1ab998280302ab95,2022-09-13T22:00:00.000Z,Carlos096#8712,MoeNick#1374,for testing mandatory updates and clarifying the specs ,55,13.0,8.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,25.33,47.0
883,635a845f1ab998280302ab23,2022-09-07T22:00:00.000Z,Amin#2164,Carlos096#8712,for givpower boosting work! ,55,8.0,13.0,635a845f1ab998280302ab5d,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,brichis#6933,8.83,47.0
982,635a845f1ab998280302ab86,2022-09-13T22:00:00.000Z,Alireza7612#3020,Amin#2164,and for implementing givpower boosting view professionally and communicate well with the backend team ,34,55.0,8.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,cuidadopeligro#4788,32.33,47.0
365,635a845f1ab998280302a91d,2022-08-24T22:00:00.000Z,Amin#2164,MoeShehab#3487,"for his awesome help regarding fixing our app request limits, and setting up healthy thresholds ",55,8.0,13.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,brichis#6933,25.33,47.0
1045,635a845f1ab998280302abc5,2022-09-14T22:00:00.000Z,geleeroyale#3228,mateodaza#3156,for leading devops ,34,55.0,8.0,635a845f1ab998280302a7cb,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,22.13,47.0
931,635a845f1ab998280302ab53,2022-09-07T22:00:00.000Z,Meri.fs,Almond | oyealmond#7049,"the GoodDollar team for presenting their amazing effort, and joining the community call! ",8,13.0,55.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,freshelle#9882,25.33,47.0
410,635a845f1ab998280302a94a,2022-08-24T22:00:00.000Z,Ramin#4479,Carlos096#8712,for working on notification center frontend! ,55,8.0,21.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,28.0,47.0
906,635a845f1ab998280302ab3a,2022-09-07T22:00:00.000Z,Almond | oyealmond#7049,ClaraZi#5313,for holding the community and comms fort these last couple of weeks. ,55,8.0,13.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,25.33,47.0
922,635a845f1ab998280302ab4a,2022-09-07T22:00:00.000Z,ahmad#7204,Dr. Suga#8514,for supporting comms above and beyond ,55,8.0,21.0,635a845f1ab998280302ab3c,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,11.5,47.0
291,635a845f1ab998280302a8d3,2022-08-18T22:00:00.000Z,WhyldWanderer#7002,Cotabe#4096,for testing her signature powers on the multisig! ,55,8.0,13.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,25.33,47.0
696,635a845f1ab998280302aa68,2022-08-31T22:00:00.000Z,markop#2007,geleeroyale#3228,for taking care of the DAO during Burning Man ,55,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,28.0,47.0
22,635a845f1ab998280302a7c6,2022-08-15T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeNick#1374,for new version and also troubleshooting ,55,8.0,34.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,32.33,47.0
1086,635a845f1ab998280302abee,2022-09-14T22:00:00.000Z,Ramin#4479,Amin#2164,for working on notification center with highest care ,8,55.0,34.0,,,635a845f1ab998280302ab99,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,21.7,47.0
