index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
2,651b2a75e9bf1ac498c32163,2023-10-02T20:39:17.073000Z,brichis,karmaticacid#0,for doing wild and crazy things so that I could get money to my mexican surgeon and reimburse her in crypto. it's so great to have a work community family all over the world with creative and hacky solutions that help us get our needs taken care of!,21,21.0,,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,14.0,0.0
292,652d4f47b58fa9e8aa9eb4d6,2023-10-16T14:57:11.137000Z,griffgreen#0,missgene#0,for a great buddy review call. I am grateful for the opportunity to learn from you and the other contributors! Thank you for pushing me to try new things and exploring other areas in the galaxy.,5,,,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,1.6666666666666667,0.0
218,6527b14c47b8c52db99ca06f,2023-10-12T08:41:48.339000Z,cotabe,Jake🐍#0203,for joining and being extremely active in this weeks fundraising call. Makes my job as a steward much easier when all of you bring something to the call,5,5.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,suga,5.0,0.0
41,651e96de8abf76f4f8f96e76,2023-10-05T10:58:38.706000Z,griffgreen#0,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,5,,,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,1.6666666666666667,0.0
276,652b8b7b5b301983ec9a8ef5,2023-10-15T06:49:31.781000Z,moeshehab#0,moenick,for setting up our own thGraph etc node.,21,21.0,21.0,6523dd5047b8c52db99862d9,,,False,False,False,cuidadopeligro,makkiyzy,suga,14.0,0.0
271,6528734a5b301983ec98a8f9,2023-10-12T22:29:30.308000Z,shegzy25,whyldwanderer#0,for completing Module 3 homework of the Ambassador program!  Boosting projects is one of the coolest utilities of the GIV token and now you are experts... lets spread the word! 🚀,3,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.0,0.0
90,651ed146881a59fe3ba5fdbf,2023-10-05T15:07:50.697000Z,griffgreen#0,karmaticacid#0,"for all the great outreach looking for sponsors for our optimism QF round, all in crunch time last minute, but he's putting the word out there soo far, and this is huge work",8,,8.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,5.333333333333333,0.0
89,651ed13f881a59fe3ba5fc9f,2023-10-05T15:07:43.016000Z,missgene#0,oyealmond#0,for the fantastic work she has being doing with the Instagram content!,21,,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,14.0,0.0
263,652819ae5b301983ec981713,2023-10-12T16:07:10.588000Z,whyldwanderer#0,flowscience,for being the angel on my shoulder and gently nudging me to make updates to my project page 💚,8,8.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,8.0,0.0
170,65241f5047b8c52db9991c4c,2023-10-09T15:42:08.234000Z,BOLTEVM#1348,giantkin#0,check,1,,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,0.6666666666666666,0.0
85,651ed0e0881a59fe3ba5f96c,2023-10-05T15:06:08.517000Z,Tosin#8012,mosaeedi#0,for working on the recurring donation,5,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,3.3333333333333335,0.0
172,6524acab47b8c52db99964f2,2023-10-10T01:45:15.497000Z,Daniel-GPd,giantkin#0,working on praise,1,,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,0.6666666666666666,0.0
247,65280c535b301983ec9800e5,2023-10-12T15:10:11.321000Z,markop#2007,mosaeedi#0,for hiring new designer!,5,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,3.3333333333333335,0.0
45,651e971c8abf76f4f8f96faf,2023-10-05T10:59:40.590000Z,freshelle,Jake🐍#0203,for ensuring that check hits my account each month. Baby diapers are expensive 👶🏻,3,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.0,0.0
195,652778c747b8c52db99c0c01,2023-10-12T04:40:39.534000Z,MAYE#1208,cotabe,For the amazing job they are doing supporting on the organization of devconnect,3,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.0,0.0
234,6527baeb5b301983ec97ca2e,2023-10-12T09:22:51.560000Z,freshelle,NicoBals#2154,for our call today about Clockify and how to automate more things in Clockify. It really requires a lot of work transitioning from the Old workspace to the new workspace but she knows how to really set what needs to be prioritized. I admire her patience and hardwork all throughout this process!!,3,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.0,0.0
197,652778c747b8c52db99c0c02,2023-10-12T04:40:39.534000Z,freshelle,cotabe,For the amazing job they are doing supporting on the organization of devconnect,3,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.0,0.0
202,652778f647b8c52db99c0d13,2023-10-12T04:41:26.745000Z,freshelle,cotabe,for clarifying all my questions related to devconnect timely,3,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.0,0.0
69,651ece63881a59fe3ba5f057,2023-10-05T14:55:31.954000Z,danidiabella#0,danidiabella#0,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",13,13.0,,,,,False,False,False,cuidadopeligro,makkiyzy,suga,8.666666666666666,0.0
204,6527796747b8c52db99c0ea6,2023-10-12T04:43:19.539000Z,missgene#0,cotabe,for offering to support for Octant outreach,13,,13.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,8.666666666666666,0.0
