index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
177,646f48618af8502b7b2313f9,2023-05-25T11:37:05.865000Z,brichis,Jake🐍#0203,for also being a huge part of pushing my pending items to the finish line. They are my #1 #2 Giveth F1 drivers,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
241,646f7c2b8af8502b7b2316d6,2023-05-25T15:18:03.509000Z,carlos096#0,moenick#0,for their full focus on QF backend,,21.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,7.0,0.0
151,646cd49f9d15489aaa5d8cc6,2023-05-23T14:58:39.437000Z,Amin#2164,_cherik#0,for fixing the db issue and help us to have preview links in front-end again.,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
31,64662f6116953a9d39adedd0,2023-05-18T14:00:01.038000Z,Amin#2164,divine_comedian#0,"for agreeing to meet, twice in one day to guide me through deploying our token Distro to optimism goerli and teaching me how to update and deploy our GIVeconomy subgraph",,8.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,2.6666666666666665,0.0
196,646f4b7f8af8502b7b2314be,2023-05-25T11:50:23.396000Z,makkiyzy#9575,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",8.0,8.0,8.0,,,,False,False,False,hanners717,makkiyzy,freshelle,8.0,0.0
18,64662c7816953a9d39aded35,2023-05-18T13:47:36.457000Z,Amin#2164,moenick#0,for attending Canon meeting project,,1.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,0.3333333333333333,0.0
263,646f83b38af8502b7b2317d8,2023-05-25T15:50:11.404000Z,MayCas#5503,oyealmond#0,for all their efforts in GIveth's Ambassador Program!,,8.0,,,646bbefae24d76b9db488d44,,False,False,False,mateodaza,makkiyzy,cuidadopeligro,0.0,0.0
126,646bbe7ce24d76b9db488d17,2023-05-22T19:11:56.477000Z,divine_comedian#0,nikolacreatrix#0,"for calling in the new DAO ops working group, leading and facilitating our first meeting in such a graceful yet productive and fun way. Being the driving force and unifying us as well as bringing together different scattered parts of giveth into a more cohesive group with high potential for a lot of value and positive impact!",21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
130,646bbefae24d76b9db488d44,2023-05-22T19:14:02.037000Z,MayCas#5503,whyldwanderer#0,for joining todays Ambassador session... kicking off Module 2 by learning about the verification process and the GIVbacks program,,8.0,,,,,False,False,False,mateodaza,makkiyzy,cuidadopeligro,2.6666666666666665,0.0
134,646bbf73e24d76b9db488d78,2023-05-22T19:16:03.179000Z,divine_comedian#0,nikolacreatrix#0,"for joining and participating in the first DAO ops meeting and having a really productive call and brainstorming, important for defining our scope and the impact and value we can bring as a new/redefined wg to the giveth!",13.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,4.333333333333333,0.0
259,646f83688af8502b7b2317ac,2023-05-25T15:48:56.289000Z,Rohekbenitez#8753,oyealmond#0,for putting together Giveth & people dao twitter space!,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
19,64662c7816953a9d39aded3c,2023-05-18T13:47:36.785000Z,carlos096#0,moenick#0,for attending Canon meeting project,,3.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.0,0.0
39,6466388716953a9d39adee38,2023-05-18T14:39:03.355000Z,Amin#2164,Maryjaf#2478,for working on instant boosting and implementing the new API,,3.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.0,0.0
211,646f79e28af8502b7b231573,2023-05-25T15:08:18.127000Z,divine_comedian#0,geleeroyale#0,for kicking off DAOops with a joyful meeting,21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
57,64663f6c16953a9d39adef3c,2023-05-18T15:08:28.515000Z,carlos096#0,karmaticacid#0,for all the work on improving the chainvine integration,,8.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,2.6666666666666665,0.0
244,646f7c698af8502b7b2316fb,2023-05-25T15:19:05.275000Z,Amin#2164,_cherik#0,for fixing the sign-in bug.,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
21,64662cae16953a9d39aded52,2023-05-18T13:48:30.214000Z,divine_comedian#0,moenick#0,for the fruitful PM strategy WG,13.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,4.333333333333333,0.0
252,646f832c8af8502b7b23176b,2023-05-25T15:47:56.309000Z,divine_comedian#0,oyealmond#0,for supporting & empowering Giveth comms.,13.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,4.333333333333333,0.0
251,646f82d28af8502b7b23175c,2023-05-25T15:46:26.042000Z,brichis,oyealmond#0,for a great twitter space regarding our Optimism campaign!,,13.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,4.333333333333333,0.0
56,64663f5916953a9d39adef2d,2023-05-18T15:08:09.303000Z,mosaeedi#0,karmaticacid#0,"for working SO hard to the giveth QF designs, with MoeNick, me & devs breathing down his back, he is putting out reponsive versions, improving donor flow and so much more",,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
249,646f81ad8af8502b7b231746,2023-05-25T15:41:33.925000Z,divine_comedian#0,Tosin#8012,for great feedbacks and copy changes on GIVFi designs,21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
248,646f81518af8502b7b231737,2023-05-25T15:40:01.613000Z,mosaeedi#0,Tosin#8012,for great work on QF designs and referral pages reason:,,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
247,646f7d848af8502b7b231728,2023-05-25T15:23:48.366000Z,mosaeedi#0,_cherik#0,for preparing eye-catching designs for referral and qf . and also for always caring about the design system.,,,34.0,,,646f7be08af8502b7b2316b8,False,False,False,mateodaza,cuidadopeligro,freshelle,0.0,0.0
144,646bd0a9e24d76b9db488de0,2023-05-22T20:29:29.892000Z,whyldwanderer#0,karmaticacid#0,"for helping me every single day w/ an abundance of questions from ""how do we verify projects"" to ""which meme is better"" to ""does this copy make sense"". she is always there for me to provide sanity checks and I don't praise her nearly enough!",34.0,34.0,34.0,,,,False,False,False,hanners717,danibelle_the_uno_and_only,freshelle,34.0,0.0
55,64663f4616953a9d39adef1e,2023-05-18T15:07:50.009000Z,dr.suga,Cori#8483,for a great sync this week to align persoanlly and catch up on comms strategy,,3.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.0,0.0
58,64663f6c16953a9d39adef43,2023-05-18T15:08:28.743000Z,moenick#0,karmaticacid#0,for all the work on improving the chainvine integration,,21.0,21.0,,64663eec16953a9d39adeef1,,False,False,False,mateodaza,makkiyzy,freshelle,7.0,0.0
